dataset,battery_name,window_start,mse,mae,rmse
test_ZNion,ZNion_440-2_20231227204832_08_2,1000,8.481960938822157,2.912300740313023,2.91238063082801
test_ZNion,ZNion_440-2_20231227204832_08_2,150,2782.420201056552,52.74863231010706,52.748651177604074
test_ZNion,ZNion_440-2_20231227204832_08_2,200,1.0087852001643407,1.003391148636789,1.0043829947606344
test_ZNion,ZNion_440-2_20231227204832_08_2,250,1130.7384563623154,33.626429398631345,33.62645470997969
test_ZNion,ZNion_440-2_20231227204832_08_2,300,0.17231028861593742,0.413533500243799,0.41510274464996905
test_ZNion,ZNion_440-2_20231227204832_08_2,350,47.10416023041074,6.863188393509003,6.8632470617347545
test_ZNion,ZNion_440-2_20231227204832_08_2,400,0.38571188890623387,0.6208265212764125,0.6210570737913174
test_ZNion,ZNion_440-2_20231227204832_08_2,450,1805.0444388348415,42.48581364950295,42.48581456009572
test_ZNion,ZNion_440-2_20231227204832_08_2,50,0.002203323368877885,0.03212771063682907,0.04693957146031358
test_ZNion,ZNion_440-2_20231227204832_08_2,500,0.518999879081466,0.7202420347036778,0.7204164622504583
test_ZNion,ZNion_440-2_20231227204832_08_2,550,0.05709856435021389,0.23785850201400432,0.23895305888440493
test_ZNion,ZNion_440-2_20231227204832_08_2,600,30.107743451968943,5.486988644899721,5.487052346384982
test_ZNion,ZNion_440-2_20231227204832_08_2,650,4746.625184604828,68.89575024027313,68.89575592592644
test_ZNion,ZNion_440-2_20231227204832_08_2,700,0.05986395471082626,0.2430405998252812,0.24467111539948122
test_ZNion,ZNion_440-2_20231227204832_08_2,750,0.507576063165897,0.7118962517761739,0.7124437263152066
test_ZNion,ZNion_440-2_20231227204832_08_2,800,66.7754830031261,8.171582979047125,8.171626704832159
test_ZNion,ZNion_440-2_20231227204832_08_2,850,6.6277253388177675,2.574311826173607,2.5744368974239333
test_ZNion,ZNion_440-2_20231227204832_08_2,900,74.53586036617595,8.633383855674325,8.63341533613297
test_ZNion,ZNion_440-2_20231227204832_08_2,950,5.3936867559247155,2.322322624850344,2.3224312166186354
test_ZNion,ZNion_440-3_20231227204837_08_3,0,187912.75342286908,433.4890368282606,433.4890464854551
test_ZNion,ZNion_440-3_20231227204837_08_3,100,0.3623393587079082,0.6015951493266181,0.6019463088248886
test_ZNion,ZNion_440-3_20231227204837_08_3,1000,12.421574063357243,3.5243926348820707,3.524425352218038
test_ZNion,ZNion_440-3_20231227204837_08_3,1050,758.5536749509552,27.541847705027614,27.541853150268505
test_ZNion,ZNion_440-3_20231227204837_08_3,1100,641.6438928920705,25.33068313393876,25.33069073065459
test_ZNion,ZNion_440-3_20231227204837_08_3,150,1.6378283883194746,1.2793847453994218,1.2797766947086804
test_ZNion,ZNion_440-3_20231227204837_08_3,200,10.11127541237989,3.1796198354479257,3.1798231731308406
test_ZNion,ZNion_440-3_20231227204837_08_3,250,13.177742536424722,3.6299377588217228,3.630116049994094
test_ZNion,ZNion_440-3_20231227204837_08_3,300,275.4710862793079,16.597286639685375,16.597321659813304
test_ZNion,ZNion_440-3_20231227204837_08_3,350,0.08286377810094554,0.2862552039499815,0.28786069217756277
test_ZNion,ZNion_440-3_20231227204837_08_3,400,357.2192096408928,18.900228832165226,18.900243639723083
test_ZNion,ZNion_440-3_20231227204837_08_3,450,0.2045953117200954,0.45203783316663815,0.4523221326887458
test_ZNion,ZNion_440-3_20231227204837_08_3,50,0.00422638497405644,0.03941500596529541,0.06501065277365273
test_ZNion,ZNion_440-3_20231227204837_08_3,500,11.090241049894134,3.330190946599779,3.3302013527554357
test_ZNion,ZNion_440-3_20231227204837_08_3,550,0.5932426873973295,0.770216286689232,0.770222492139336
test_ZNion,ZNion_440-3_20231227204837_08_3,600,105.46988193071664,10.269852190566025,10.269853062761737
test_ZNion,ZNion_440-3_20231227204837_08_3,650,0.3882101256550061,0.6230260145500816,0.6230651054705327
test_ZNion,ZNion_440-3_20231227204837_08_3,700,0.018288462645576143,0.13483473698801618,0.13523484257237905
test_ZNion,ZNion_440-3_20231227204837_08_3,750,412.8827759706609,20.319509470018374,20.319517119524786
test_ZNion,ZNion_440-3_20231227204837_08_3,800,16424.234916264293,128.15706933933825,128.15707126906534
test_ZNion,ZNion_440-3_20231227204837_08_3,850,4.286845974750064,2.070352285913483,2.070469988855203
test_ZNion,ZNion_440-3_20231227204837_08_3,900,1342.1319870316097,36.63511552332061,36.635119585332454
test_ZNion,ZNion_440-3_20231227204837_08_3,950,253.689614282958,15.927630165804098,15.927636807855645
test_ZNion,ZNion_441-2_20231227204859_08_5,0,0.6893432297338582,0.8300363990082775,0.8302669629305132
test_ZNion,ZNion_441-2_20231227204859_08_5,100,0.6133578368098049,0.7830685269000979,0.7831716522000812
test_ZNion,ZNion_441-2_20231227204859_08_5,150,284.9462756769919,16.88034432442172,16.880351764018187
test_ZNion,ZNion_441-2_20231227204859_08_5,200,1.6733440236605606,1.2935161932226853,1.2935779928788833
test_ZNion,ZNion_441-2_20231227204859_08_5,250,0.09717396949089029,0.31158198180849433,0.3117273961186124
test_ZNion,ZNion_441-2_20231227204859_08_5,300,267.2012778861654,16.34628534825438,16.346292481359967
test_ZNion,ZNion_441-2_20231227204859_08_5,350,0.34046852501588826,0.5832119641779463,0.5834968080597256
test_ZNion,ZNion_441-2_20231227204859_08_5,400,10.61853250104166,3.258572686424898,3.2586089825325253
test_ZNion,ZNion_441-2_20231227204859_08_5,450,693.3863687407253,26.33222943183325,26.33223060700945
test_ZNion,ZNion_441-2_20231227204859_08_5,50,157.32488977664227,12.542911318159865,12.542921899487466
test_ZNion,ZNion_441-2_20231227204859_08_5,500,496.4368381591772,22.280861917697464,22.280862599082138
test_ZNion,ZNion_441-2_20231227204859_08_5,550,0.7692166886700139,0.8769776448760447,0.8770499921156227
test_ZNion,ZNion_441-2_20231227204859_08_5,600,0.01967690983547579,0.1393855190483399,0.14027440905409577
test_ZNion,ZNion_441-2_20231227204859_08_5,650,30.27341096307618,5.502101165972789,5.502127857754323
test_ZNion,ZNion_441-2_20231227204859_08_5,700,1063.9810983715586,32.618719692421585,32.61872312601397
test_ZNion,ZNion_441-2_20231227204859_08_5,750,0.3037894958030944,0.5510771954821331,0.5511710222817364
test_ZNion,ZNion_441-2_20231227204859_08_5,800,3013161.7224093108,1735.8461113750714,1735.8461113846788
test_ZNion,ZNion_441-2_20231227204859_08_5,850,7.897788020776341,2.810299045068879,2.8103003435178135
test_ZNion,ZNion_441-2_20231227204859_08_5,900,30629.67299675107,175.01335085010356,175.0133509100122
test_ZNion,ZNion_441-2_20231227204859_08_5,950,17.422411077017724,4.1740055428309955,4.17401618073262
test_ZNion,ZNion_441-3_20231227204904_08_6,0,11.049857038410366,3.3241082075269706,3.3241325241949014
test_ZNion,ZNion_441-3_20231227204904_08_6,100,443.2200111445873,21.052778755650944,21.05279105355362
test_ZNion,ZNion_441-3_20231227204904_08_6,150,0.42408340680460993,0.6508369920379831,0.6512168661856125
test_ZNion,ZNion_441-3_20231227204904_08_6,200,5683.221702528308,75.38714351236223,75.38714547274162
test_ZNion,ZNion_441-3_20231227204904_08_6,250,0.27907511875469365,0.5282090893418044,0.5282756087069453
test_ZNion,ZNion_441-3_20231227204904_08_6,300,1.0471918248101324,1.023292192583107,1.0233239100158524
test_ZNion,ZNion_441-3_20231227204904_08_6,350,340.6156238047559,18.45576947683852,18.455774809114786
test_ZNion,ZNion_441-3_20231227204904_08_6,400,12785.987320167525,113.07513894685204,113.0751401509966
test_ZNion,ZNion_441-3_20231227204904_08_6,450,0.07264991832151779,0.2691174187192554,0.26953648792235496
test_ZNion,ZNion_441-3_20231227204904_08_6,50,31.78841893896749,5.638093948883095,5.638121933673259
test_ZNion,ZNion_441-3_20231227204904_08_6,500,0.09354454341349841,0.30562302750039266,0.3058505246251809
test_ZNion,ZNion_441-3_20231227204904_08_6,550,43855.77770861385,209.41771091351308,209.41771106717275
test_ZNion,ZNion_441-3_20231227204904_08_6,600,0.7644504997279532,0.8743187397642793,0.8743285993995353
test_ZNion,ZNion_441-3_20231227204904_08_6,650,0.7652475960093724,0.8747667502701446,0.8747843139936681
test_ZNion,ZNion_441-3_20231227204904_08_6,700,2.4712240003593573,1.5719755155550847,1.5720127227091254
test_ZNion,ZNion_441-3_20231227204904_08_6,750,0.09423708457569471,0.3066177160751735,0.3069805931580932
test_ZNion,ZNion_441-3_20231227204904_08_6,800,8.885366955975266,2.980779733348169,2.980833265376523
test_ZNion,ZNion_442-1_20240104212418_09_1,0,0.59773517046799,0.771783645036026,0.7731333458517942
test_ZNion,ZNion_442-1_20240104212418_09_1,100,0.538394344086724,0.7319698386411466,0.7337535990281233
test_ZNion,ZNion_442-1_20240104212418_09_1,50,1.3833527535431733,1.175229332481519,1.1761601734216192
test_ZNion,ZNion_443-3_20240104212506_09_6,0,0.405407111632716,0.6362687946934283,0.6367158798339461
test_ZNion,ZNion_445-1_20240104212517_09_7,0,11.106098564956241,3.332186704276578,3.332581366592006
test_ZNion,ZNion_445-1_20240104212517_09_7,100,295.7485488138543,17.19728250371815,17.197341329806022
test_ZNion,ZNion_445-1_20240104212517_09_7,50,0.1574724822022199,0.3946744001501935,0.3968280259787858
test_ZNion,ZNion_445-2_20240104212521_09_8,0,59.340424101571315,7.70309251980672,7.703273596437512
test_ZNion,ZNion_448-1_20240104212639_07_8,0,5.5885916630418055,2.363454301589191,2.3640202332132874
test_ZNion,ZNion_448-1_20240104212639_07_8,100,0.29549102836516844,0.5428235677454687,0.5435908648654505
test_ZNion,ZNion_448-1_20240104212639_07_8,50,0.11661434447313108,0.3411158799855245,0.34148842509392774
test_ZNion,ZNion_448-2_20240104212646_06_1,0,8.614548427770728,2.9349803844410953,2.935055097910553
test_ZNion,ZNion_448-3_20240104212651_06_2,0,0.04126357579021464,0.19723414004744103,0.20313437865170592
test_ZNion,ZNion_450-1_20240116203402_01_2_Batch-3,0,83.7046797197831,9.148921623243368,9.149026162372863
test_ZNion,ZNion_450-1_20240116203402_01_2_Batch-3,100,2862.579621626904,53.503058750218024,53.503080487266374
test_ZNion,ZNion_450-1_20240116203402_01_2_Batch-3,150,64.32091887066497,8.019886048190996,8.020032348479958
test_ZNion,ZNion_450-1_20240116203402_01_2_Batch-3,50,0.3439864117393354,0.5847098049657038,0.5865035479341412
test_ZNion,ZNion_450-2_20240116203410_01_4_Batch-3,0,13.487610377984941,3.671906373958694,3.6725482131600318
test_ZNion,ZNion_450-2_20240116203410_01_4_Batch-3,50,4.469473318726516,2.1129482445638583,2.11411289167029
test_ZNion,ZNion_450-3_20240116203417_03_3_Batch-3,0,3.3988437493706374,1.843127829607379,1.8435953323250298
test_ZNion,ZNion_450-3_20240116203417_03_3_Batch-3,100,12007.801240960394,109.58010607022355,109.58011334617424
test_ZNion,ZNion_450-3_20240116203417_03_3_Batch-3,150,0.3242357306125314,0.5676746411541723,0.5694170094162374
test_ZNion,ZNion_450-3_20240116203417_03_3_Batch-3,200,0.1370165843577486,0.36719035312522963,0.37015751290193827
test_ZNion,ZNion_450-3_20240116203417_03_3_Batch-3,50,0.8621902067894898,0.9277163794706624,0.9285419790130599
test_ZNion,ZNion_451-1_20240116203425_03_4_Batch-3,0,0.7748202397199603,0.8799309904548599,0.8802387401835711
test_ZNion,ZNion_451-1_20240116203425_03_4_Batch-3,100,40269.0805571038,200.67157380797136,200.67157386412208
test_ZNion,ZNion_451-1_20240116203425_03_4_Batch-3,150,0.5313078118356958,0.7289050280505746,0.7289086443688919
test_ZNion,ZNion_451-1_20240116203425_03_4_Batch-3,200,49.231429981058184,7.016508112980477,7.0165112400008445
test_ZNion,ZNion_451-1_20240116203425_03_4_Batch-3,250,1.7192822828174792,1.3111460626200204,1.3112140491992446
test_ZNion,ZNion_451-1_20240116203425_03_4_Batch-3,300,0.6292222300399708,0.792967404868794,0.7932352929868733
test_ZNion,ZNion_451-1_20240116203425_03_4_Batch-3,350,1.8708200639029144,1.3675390484481327,1.3677792453107755
test_ZNion,ZNion_451-1_20240116203425_03_4_Batch-3,400,624.5183571954125,24.990348493925612,24.990365287354493
test_ZNion,ZNion_451-1_20240116203425_03_4_Batch-3,50,56.27138443458158,7.5014232624316834,7.501425493503323
test_ZNion,ZNion_451-3_20240116203436_04_5_Batch-3,0,7.360439620480858,2.7129226176134695,2.7130130151698237
test_ZNion,ZNion_451-3_20240116203436_04_5_Batch-3,100,0.0823074644405601,0.2864361365841134,0.28689277516270795
test_ZNion,ZNion_451-3_20240116203436_04_5_Batch-3,50,2.9442371843216635,1.7157324422490365,1.7158779631202399
test_ZNion,ZNion_452-1_20240116203442_04_6_Batch-3,0,2.6646416365999483,1.6320552451533177,1.6323730078018162
test_ZNion,ZNion_452-1_20240116203442_04_6_Batch-3,100,7902.82378345811,88.89782736981802,88.89782777693789
test_ZNion,ZNion_452-1_20240116203442_04_6_Batch-3,150,0.2301691462483538,0.47959350332841383,0.479759467075277
test_ZNion,ZNion_452-1_20240116203442_04_6_Batch-3,200,26391.948316970906,162.45598829635463,162.45598886150952
test_ZNion,ZNion_452-1_20240116203442_04_6_Batch-3,250,0.50122522430508,0.7078543256204642,0.7079726155050632
test_ZNion,ZNion_452-1_20240116203442_04_6_Batch-3,300,30034.44600584179,173.30448889511615,173.30448928357796
test_ZNion,ZNion_452-1_20240116203442_04_6_Batch-3,50,36.08024757327654,6.006672716918633,6.006683575258192
test_ZNion,ZNion_452-2_20240116203450_08_5_Batch-3,0,5.353351937951938,2.3136067478657605,2.313731172360337
test_ZNion,ZNion_452-2_20240116203450_08_5_Batch-3,100,8.120293344241936,2.849611274816258,2.8496128411140234
test_ZNion,ZNion_452-2_20240116203450_08_5_Batch-3,150,0.22375011121471627,0.47301476751762606,0.47302231576820586
test_ZNion,ZNion_452-2_20240116203450_08_5_Batch-3,200,1012.1408016399245,31.814160084250943,31.814160395017883
test_ZNion,ZNion_452-2_20240116203450_08_5_Batch-3,250,0.4815416063789017,0.6938985875378133,0.6939319897359552
test_ZNion,ZNion_452-2_20240116203450_08_5_Batch-3,300,0.01994036849620168,0.14100844631324638,0.14121036964827222
test_ZNion,ZNion_452-2_20240116203450_08_5_Batch-3,50,6.384671887894101,2.5267687830631904,2.5267908278870457
test_ZNion,ZNion_452-3_20240116204046_08_4_Batch-3,0,3040.077070294734,55.13688916109056,55.13689391228648
test_ZNion,ZNion_452-3_20240116204046_08_4_Batch-3,100,782.7387841009818,27.977463905100002,27.977469222590198
test_ZNion,ZNion_452-3_20240116204046_08_4_Batch-3,150,0.6955966294518126,0.8338050379403127,0.8340243578288422
test_ZNion,ZNion_452-3_20240116204046_08_4_Batch-3,200,50.801054100864945,7.127465364207066,7.127485819057442
test_ZNion,ZNion_452-3_20240116204046_08_4_Batch-3,50,64.50116081900677,8.031255190354214,8.03126147121402
test_ZNion,ZNion_453-1_20240116203617_08_6_Batch-3,0,38213.9160546853,195.4837965182271,195.48379998016537
test_ZNion,ZNion_453-1_20240116203617_08_6_Batch-3,50,8.831168821394503,2.971657303972437,2.9717282549712554
test_ZNion,ZNion_453-2_20240116203622_08_7_Batch-3,0,368.48385527552966,19.195914139770597,19.195933300455327
test_ZNion,ZNion_453-2_20240116203622_08_7_Batch-3,100,0.40719054986451764,0.6375089398395888,0.6381148406552833
test_ZNion,ZNion_453-2_20240116203622_08_7_Batch-3,50,0.9707260668133862,0.9850106445213305,0.9852543158055114
